Timestamp	Iterationer	Rumtemperatur	Slush Ice temperatur	Brinetemperatur	Motortemperatur	Temperaturen efter fordamper	Kondensator luft	Kompressortemperatur	Temperatur efter EPV	Temperatur efter kompressor	Temperatur efter kondensator 	Tryk høj	Tryk lav	P1 Temp	P1 Tryk	P1 Enthalpy	P1 Entrophy	P1 Quality	P2 Temp	P2 Tryk	P2 Enthalpy	P2 Entrophy	P2 Quality	P3 Temp	P3 Tryk	P3 Enthalpy	P3 Entrophy	P3 Quality	P4 Temp	P4 Tryk	P4 Enthalpy	P4 Entrophy	P4 Quality
12:28	622,000000	24,252899	-1,055620	-9,783963	24,075160	-6,225583	23,764475	33,487536	-19,258080	51,541383	26,456221	6,556772	0,109488	-23,838671	1,121122	384,172888	1,744933	1,000000	33,513489	6,646135	420,989583	1,744933	-1,000000	24,961267	6,646135	234,490578	1,119738	0,000000	-23,838671	1,121122	234,490578	1,144549	0,305392
12:28	623,000000	24,225202	-2,027815	-9,796363	24,065388	-6,235391	23,793877	33,502671	-19,251378	51,548713	26,457863	6,560190	0,111603	-23,901937	1,117949	384,133501	1,744995	1,000000	33,532584	6,646135	421,008701	1,744995	-1,000000	24,961267	6,646135	234,490578	1,119738	0,000000	-23,901937	1,117949	234,490578	1,144617	0,305710
12:28	624,000000	24,218278	0,003155	-9,771698	24,072485	-6,210671	23,789923	33,513526	-19,242118	51,555372	26,442435	6,573858	0,115834	-23,901937	1,117949	384,133501	1,744995	1,000000	33,532584	6,646135	421,008701	1,744995	-1,000000	24,961267	6,646135	234,490578	1,119738	0,000000	-23,901937	1,117949	234,490578	1,144617	0,305710
12:28	625,000000	24,433026	0,965895	-9,798048	24,058053	-6,212001	23,791666	33,523743	-19,268884	51,553203	26,443952	6,572149	0,114776	-23,986513	1,113718	384,080839	1,745078	1,000000	33,548781	6,644427	421,028745	1,745078	-1,000000	24,952639	6,644427	234,478283	1,119697	0,000000	-23,986513	1,113718	234,478283	1,144659	0,306079
12:28	626,000000	24,460753	1,108092	-9,769504	24,109895	-6,234535	23,813206	33,546060	-19,252096	51,581719	26,435590	6,558481	0,114776	-23,986513	1,113718	384,080839	1,745078	1,000000	33,548781	6,644427	421,028745	1,745078	-1,000000	24,952639	6,644427	234,478283	1,119697	0,000000	-23,986513	1,113718	234,478283	1,144659	0,306079
12:28	627,000000	24,530085	1,167247	-9,753187	24,107586	-6,241641	23,834579	33,511923	-19,249397	51,599867	26,423905	6,551647	0,114776	-23,986513	1,113718	384,080839	1,745078	1,000000	33,548781	6,644427	421,028745	1,745078	-1,000000	24,952639	6,644427	234,478283	1,119697	0,000000	-23,986513	1,113718	234,478283	1,144659	0,306079
12:28	628,000000	24,467685	1,115468	-9,791460	24,118978	-6,239815	23,857175	33,523652	-19,266995	51,604088	26,400580	6,572149	0,115834	-24,028896	1,111603	384,054447	1,745120	1,000000	33,589741	6,649552	421,058275	1,745120	-1,000000	24,978517	6,649552	234,515161	1,119820	0,000000	-24,028896	1,111603	234,515161	1,144853	0,306462
12:28	629,000000	24,322160	1,196697	-9,784223	24,113501	-6,237474	23,883128	33,535498	-19,274145	51,607021	26,401390	6,563607	0,112661	-24,028896	1,111603	384,054447	1,745120	1,000000	33,589741	6,649552	421,058275	1,745120	-1,000000	24,978517	6,649552	234,515161	1,119820	0,000000	-24,028896	1,111603	234,515161	1,144853	0,306462
12:28	630,000000	24,336015	-0,783583	-9,770075	24,112997	-6,231947	23,887805	33,518895	-19,265347	51,635359	26,398549	6,539687	0,112661	-23,965345	1,114776	384,094020	1,745057	1,000000	33,532997	6,642718	421,016770	1,745057	-1,000000	24,944010	6,642718	234,465986	1,119657	0,000000	-23,965345	1,114776	234,465986	1,144587	0,305915
12:28	631,000000	24,218278	-1,191649	-9,790883	24,116166	-6,222124	23,915439	33,505626	-19,286329	51,642865	26,373362	6,558481	0,111603	-23,965345	1,114776	384,094020	1,745057	1,000000	33,532997	6,642718	421,016770	1,745057	-1,000000	24,944010	6,642718	234,465986	1,119657	0,000000	-23,965345	1,114776	234,465986	1,144587	0,305915
12:28	632,000000	24,183662	-1,946410	-9,804508	24,121622	-6,245160	23,919089	33,514510	-19,280771	51,665265	26,377578	6,561898	0,114776	-23,944194	1,115834	384,107191	1,745037	1,000000	33,526599	6,642718	421,010366	1,745037	-1,000000	24,944010	6,642718	234,465986	1,119657	0,000000	-23,944194	1,115834	234,465986	1,144564	0,305809
12:28	633,000000	24,370656	0,894486	-9,802677	24,105079	-6,233698	23,920552	33,508719	-19,301278	51,666587	26,354621	6,565315	0,112661	-23,944194	1,115834	384,107191	1,745037	1,000000	33,526599	6,642718	421,010366	1,745037	-1,000000	24,944010	6,642718	234,465986	1,119657	0,000000	-23,944194	1,115834	234,465986	1,144564	0,305809
12:28	634,000000	24,488483	0,811596	-9,790404	24,115365	-6,250519	23,940180	33,524608	-19,279868	51,689930	26,341188	6,551647	0,112661	-24,007697	1,112661	384,067648	1,745099	1,000000	33,536437	6,641010	421,024041	1,745099	-1,000000	24,935379	6,641010	234,453687	1,119616	0,000000	-24,007697	1,112661	234,453687	1,144583	0,306071
12:28	635,000000	24,280601	1,026973	-9,794404	24,101358	-6,238666	23,944200	33,541031	-19,328570	51,696529	26,330265	6,548230	0,112661	-24,007697	1,112661	384,067648	1,745099	1,000000	33,536437	6,641010	421,024041	1,745099	-1,000000	24,935379	6,641010	234,453687	1,119616	0,000000	-24,007697	1,112661	234,453687	1,144583	0,306071
12:28	636,000000	24,232126	0,969902	-9,789405	24,088707	-6,227674	23,961067	33,503325	-19,316197	51,710277	26,312422	6,563607	0,110545	-24,007697	1,112661	384,067648	1,745099	1,000000	33,536437	6,641010	421,024041	1,745099	-1,000000	24,935379	6,641010	234,453687	1,119616	0,000000	-24,007697	1,112661	234,453687	1,144583	0,306071
12:28	637,000000	24,467685	1,033374	-9,802288	24,084363	-6,240996	23,945950	33,518089	-19,328159	51,745047	26,312944	6,544813	0,111603	-23,965345	1,114776	384,094020	1,745057	1,000000	33,551752	6,646135	421,027892	1,745057	-1,000000	24,961267	6,646135	234,490578	1,119738	0,000000	-23,965345	1,114776	234,490578	1,144686	0,306029
12:28	638,000000	24,412234	0,859386	-9,800987	24,091771	-6,244121	23,934905	33,515496	-19,311085	51,735382	26,298185	6,539687	0,113718	-23,965345	1,114776	384,094020	1,745057	1,000000	33,551752	6,646135	421,027892	1,745057	-1,000000	24,961267	6,646135	234,490578	1,119738	0,000000	-23,965345	1,114776	234,490578	1,144686	0,306029
12:28	639,000000	24,280601	-1,059936	-9,770061	24,099403	-6,241841	23,928530	33,508032	-19,321474	51,743013	26,288350	6,539687	0,111603	-24,007697	1,112661	384,067648	1,745099	1,000000	33,545817	6,642718	421,029605	1,745099	-1,000000	24,944010	6,642718	234,465986	1,119657	0,000000	-24,007697	1,112661	234,465986	1,144633	0,306128
12:28	640,000000	24,530085	-2,288599	-9,794535	24,107601	-6,236172	23,926058	33,532289	-19,345095	51,762649	26,270631	6,556772	0,111603	-24,007697	1,112661	384,067648	1,745099	1,000000	33,545817	6,642718	421,029605	1,745099	-1,000000	24,944010	6,642718	234,465986	1,119657	0,000000	-24,007697	1,112661	234,465986	1,144633	0,306128
12:28	641,000000	24,433026	0,327666	-9,788493	24,090572	-6,242717	23,945545	33,550148	-19,328719	51,765066	26,280408	6,549938	0,108430	-24,028896	1,111603	384,054447	1,745120	1,000000	33,542860	6,641010	421,030471	1,745120	-1,000000	24,935379	6,641010	234,453687	1,119616	0,000000	-24,028896	1,111603	234,453687	1,144606	0,306177
12:28	642,000000	24,308306	0,800683	-9,788174	24,103517	-6,255805	23,951190	33,551065	-19,341237	51,786229	26,268485	6,536270	0,108430	-24,028896	1,111603	384,054447	1,745120	1,000000	33,542860	6,641010	421,030471	1,745120	-1,000000	24,935379	6,641010	234,453687	1,119616	0,000000	-24,028896	1,111603	234,453687	1,144606	0,306177
12:28	643,000000	24,419165	0,909700	-9,783085	24,077362	-6,253448	23,944075	33,553670	-19,343208	51,795441	26,253850	6,543104	0,107372	-24,028896	1,111603	384,054447	1,745120	1,000000	33,542860	6,641010	421,030471	1,745120	-1,000000	24,935379	6,641010	234,453687	1,119616	0,000000	-24,028896	1,111603	234,453687	1,144606	0,306177
12:28	644,000000	24,391444	0,899922	-9,811409	24,093360	-6,245703	23,949837	33,558793	-19,372661	51,800433	26,265583	6,551647	0,108430	-24,028896	1,111603	384,054447	1,745120	1,000000	33,542860	6,641010	421,030471	1,745120	-1,000000	24,935379	6,641010	234,453687	1,119616	0,000000	-24,028896	1,111603	234,453687	1,144606	0,306177
12:28	645,000000	24,225202	0,903722	-9,796036	24,088645	-6,237256	23,959894	33,573837	-19,352154	51,810454	26,252943	6,537979	0,108430	-24,028896	1,111603	384,054447	1,745120	1,000000	33,542860	6,641010	421,030471	1,745120	-1,000000	24,935379	6,641010	234,453687	1,119616	0,000000	-24,028896	1,111603	234,453687	1,144606	0,306177
12:28	646,000000	24,072932	0,981125	-9,810590	24,079020	-6,242456	23,957225	33,581123	-19,368961	51,838667	26,231716	6,532853	0,108430	-24,092590	1,108430	384,014779	1,745183	1,000000	33,609058	6,649552	421,077615	1,745183	-1,000000	24,978517	6,649552	234,515161	1,119820	0,000000	-24,092590	1,108430	234,515161	1,144922	0,306782
12:28	647,000000	24,121369	-1,088699	-9,797304	24,083798	-6,240552	23,963523	33,585891	-19,362258	51,832980	26,219629	6,531145	0,106315	-24,092590	1,108430	384,014779	1,745183	1,000000	33,609058	6,649552	421,077615	1,745183	-1,000000	24,978517	6,649552	234,515161	1,119820	0,000000	-24,092590	1,108430	234,515161	1,144922	0,306782
12:28	648,000000	24,287527	-1,171495	-9,808577	24,078436	-6,259434	23,982554	33,599454	-19,394174	51,849318	26,226969	6,549938	0,108430	-24,092590	1,108430	384,014779	1,745183	1,000000	33,552797	6,639301	421,044243	1,745183	-1,000000	24,926746	6,639301	234,441387	1,119575	0,000000	-24,092590	1,108430	234,441387	1,144625	0,306440
12:28	649,000000	24,377586	-1,182120	-9,797499	24,072396	-6,267447	23,972762	33,624435	-19,395176	51,866435	26,208498	6,537979	0,105257	-24,092590	1,108430	384,014779	1,745183	1,000000	33,552797	6,639301	421,044243	1,745183	-1,000000	24,926746	6,639301	234,441387	1,119575	0,000000	-24,092590	1,108430	234,441387	1,144625	0,306440
12:28	650,000000	24,613317	0,510938	-9,804592	24,078272	-6,259577	23,991274	33,617829	-19,391142	51,897561	26,197194	6,526019	0,106315	-24,092590	1,108430	384,014779	1,745183	1,000000	33,562178	6,641010	421,049808	1,745183	-1,000000	24,935379	6,641010	234,453687	1,119616	0,000000	-24,092590	1,108430	234,453687	1,144675	0,306497
12:28	651,000000	24,467685	0,712679	-9,809973	24,078511	-6,248208	24,001881	33,622315	-19,400627	51,898262	26,175105	6,539687	0,109488	-24,092590	1,108430	384,014779	1,745183	1,000000	33,562178	6,641010	421,049808	1,745183	-1,000000	24,935379	6,641010	234,453687	1,119616	0,000000	-24,092590	1,108430	234,453687	1,144675	0,306497
12:28	652,000000	24,557825	0,732583	-9,808876	24,073712	-6,254253	23,993341	33,633614	-19,405186	51,914930	26,175565	6,539687	0,105257	-24,092590	1,108430	384,014779	1,745183	1,000000	33,562178	6,641010	421,049808	1,745183	-1,000000	24,935379	6,641010	234,453687	1,119616	0,000000	-24,092590	1,108430	234,453687	1,144675	0,306497
12:28	653,000000	24,363728	0,796206	-9,820952	24,061201	-6,243009	23,989984	33,620582	-19,386203	51,934659	26,157948	6,546521	0,105257	-24,092590	1,108430	384,014779	1,745183	1,000000	33,543413	6,637592	421,038676	1,745183	-1,000000	24,918112	6,637592	234,429083	1,119534	0,000000	-24,092590	1,108430	234,429083	1,144576	0,306383
12:28	654,000000	24,287527	0,715960	-9,817956	24,070873	-6,255676	23,965301	33,638187	-19,417755	51,926556	26,144074	6,520894	0,106315	-24,092590	1,108430	384,014779	1,745183	1,000000	33,543413	6,637592	421,038676	1,745183	-1,000000	24,918112	6,637592	234,429083	1,119534	0,000000	-24,092590	1,108430	234,429083	1,144576	0,306383
12:28	655,000000	24,315233	-0,259477	-9,805025	24,054857	-6,274060	23,989882	33,638527	-19,413816	51,950856	26,133563	6,531145	0,110545	-24,071343	1,109488	384,028012	1,745162	1,000000	33,546349	6,639301	421,037789	1,745162	-1,000000	24,926746	6,639301	234,441387	1,119575	0,000000	-24,071343	1,109488	234,441387	1,144602	0,306334
12:28	656,000000	24,384515	-1,193907	-9,799791	24,081618	-6,265315	23,952808	33,640895	-19,399361	51,944867	26,126484	6,548230	0,108430	-24,071343	1,109488	384,028012	1,745162	1,000000	33,546349	6,639301	421,037789	1,745162	-1,000000	24,926746	6,639301	234,441387	1,119575	0,000000	-24,071343	1,109488	234,441387	1,144602	0,306334
12:28	657,000000	24,412234	-2,181058	-9,817982	24,081090	-6,274702	23,939687	33,641620	-19,396200	51,968270	26,146225	6,527728	0,108430	-24,156429	1,105257	383,975018	1,745247	1,000000	33,544034	6,634175	421,046947	1,745247	-1,000000	24,900838	6,634175	234,404471	1,119453	0,000000	-24,156429	1,105257	234,404471	1,144546	0,306590
12:28	658,000000	24,197508	0,579621	-9,809346	24,075501	-6,281200	23,967746	33,656560	-19,395263	51,987968	26,101944	6,520894	0,109488	-24,156429	1,105257	383,975018	1,745247	1,000000	33,544034	6,634175	421,046947	1,745247	-1,000000	24,900838	6,634175	234,404471	1,119453	0,000000	-24,156429	1,105257	234,404471	1,144546	0,306590
12:28	659,000000	24,322160	0,482859	-9,808876	24,077568	-6,265426	23,948726	33,648933	-19,407020	51,986932	26,091720	6,536270	0,112661	-24,050112	1,110545	384,041235	1,745141	1,000000	33,511751	6,634175	421,014639	1,745141	-1,000000	24,900838	6,634175	234,404471	1,119453	0,000000	-24,050112	1,110545	234,404471	1,144431	0,306056
12:28	660,000000	24,176740	0,648593	-9,805639	24,081588	-6,274611	23,952408	33,642446	-19,404051	52,009037	26,078895	6,534562	0,108430	-24,050112	1,110545	384,041235	1,745141	1,000000	33,511751	6,634175	421,014639	1,745141	-1,000000	24,900838	6,634175	234,404471	1,119453	0,000000	-24,050112	1,110545	234,404471	1,144431	0,306056
12:28	661,000000	24,225202	0,650578	-9,808027	24,086026	-6,279298	23,968361	33,653181	-19,410009	52,006911	26,057248	6,532853	0,108430	-24,050112	1,110545	384,041235	1,745141	1,000000	33,511751	6,634175	421,014639	1,745141	-1,000000	24,900838	6,634175	234,404471	1,119453	0,000000	-24,050112	1,110545	234,404471	1,144431	0,306056
12:28	662,000000	24,294453	0,657688	-9,811641	24,094309	-6,272925	23,989669	33,649968	-19,391216	52,025770	26,047467	6,515768	0,108430	-24,092590	1,108430	384,014779	1,745183	1,000000	33,543413	6,637592	421,038676	1,745183	-1,000000	24,918112	6,637592	234,429083	1,119534	0,000000	-24,092590	1,108430	234,429083	1,144576	0,306383
12:28	663,000000	24,543955	0,725951	-9,821666	24,094572	-6,283813	23,993637	33,648900	-19,406262	52,045827	26,035907	6,527728	0,107372	-24,092590	1,108430	384,014779	1,745183	1,000000	33,543413	6,637592	421,038676	1,745183	-1,000000	24,918112	6,637592	234,429083	1,119534	0,000000	-24,092590	1,108430	234,429083	1,144576	0,306383
12:28	664,000000	24,453821	-1,433112	-9,819858	24,091330	-6,296356	23,994811	33,660331	-19,403530	52,064392	26,041415	6,537979	0,107372	-24,092590	1,108430	384,014779	1,745183	1,000000	33,534027	6,635884	421,033107	1,745183	-1,000000	24,909475	6,635884	234,416778	1,119493	0,000000	-24,092590	1,108430	234,416778	1,144527	0,306326
12:28	665,000000	24,245975	-2,570240	-9,820787	24,097549	-6,284393	24,013298	33,643908	-19,406852	52,067529	26,013526	6,517477	0,105257	-24,092590	1,108430	384,014779	1,745183	1,000000	33,534027	6,635884	421,033107	1,745183	-1,000000	24,909475	6,635884	234,416778	1,119493	0,000000	-24,092590	1,108430	234,416778	1,144527	0,306326
12:28	666,000000	24,322160	-0,068307	-9,832863	24,090547	-6,299684	23,993281	33,653844	-19,417639	52,070284	26,009965	6,514060	0,110545	-24,092590	1,108430	384,014779	1,745183	1,000000	33,524639	6,634175	421,027537	1,745183	-1,000000	24,900838	6,634175	234,404471	1,119453	0,000000	-24,092590	1,108430	234,404471	1,144477	0,306269
12:28	667,000000	24,052176	0,399271	-9,823937	24,101914	-6,294797	23,977344	33,668843	-19,411476	52,086122	26,004227	6,529436	0,109488	-24,092590	1,108430	384,014779	1,745183	1,000000	33,524639	6,634175	421,027537	1,745183	-1,000000	24,900838	6,634175	234,404471	1,119453	0,000000	-24,092590	1,108430	234,404471	1,144477	0,306269
12:28	668,000000	24,453821	0,579620	-9,834403	24,107116	-6,295736	23,979626	33,653885	-19,418786	52,090387	25,997694	6,531145	0,108430	-24,113854	1,107372	384,001536	1,745204	1,000000	33,540483	6,635884	421,039569	1,745204	-1,000000	24,909475	6,635884	234,416778	1,119493	0,000000	-24,113854	1,107372	234,416778	1,144550	0,306433
12:28	669,000000	24,356799	0,442260	-9,829464	24,103223	-6,291284	23,981255	33,672543	-19,411080	52,102908	25,978945	6,519185	0,107372	-24,113854	1,107372	384,001536	1,745204	1,000000	33,540483	6,635884	421,039569	1,745204	-1,000000	24,909475	6,635884	234,416778	1,119493	0,000000	-24,113854	1,107372	234,416778	1,144550	0,306433
12:28	670,000000	24,114449	0,520488	-9,833825	24,084840	-6,301922	23,958649	33,667641	-19,415149	52,115235	25,975211	6,498683	0,107372	-24,113854	1,107372	384,001536	1,745204	1,000000	33,540483	6,635884	421,039569	1,745204	-1,000000	24,909475	6,635884	234,416778	1,119493	0,000000	-24,113854	1,107372	234,416778	1,144550	0,306433
12:28	671,000000	24,142131	0,551863	-9,842271	24,093606	-6,312373	23,951195	33,651440	-19,417438	52,136762	25,966726	6,524311	0,108430	-24,050112	1,110545	384,041235	1,745141	1,000000	33,530525	6,637592	421,025777	1,745141	-1,000000	24,918112	6,637592	234,429083	1,119534	0,000000	-24,050112	1,110545	234,429083	1,144530	0,306170
12:28	672,000000	24,342943	-1,450213	-9,808953	24,100839	-6,323230	23,958118	33,669283	-19,423316	52,137861	25,946199	6,522602	0,112661	-24,050112	1,110545	384,041235	1,745141	1,000000	33,530525	6,637592	421,025777	1,745141	-1,000000	24,918112	6,637592	234,429083	1,119534	0,000000	-24,050112	1,110545	234,429083	1,144530	0,306170
12:28	673,000000	24,405304	-1,623750	-9,818471	24,116159	-6,327105	23,952458	33,693003	-19,422888	52,146922	25,972120	6,503809	0,107372	-24,113854	1,107372	384,001536	1,745204	1,000000	33,540483	6,635884	421,039569	1,745204	-1,000000	24,909475	6,635884	234,416778	1,119493	0,000000	-24,113854	1,107372	234,416778	1,144550	0,306433
12:28	674,000000	24,218278	-1,241947	-9,851145	24,119499	-6,311094	23,985446	33,684859	-19,417328	52,156013	25,939860	6,508934	0,106315	-24,113854	1,107372	384,001536	1,745204	1,000000	33,540483	6,635884	421,039569	1,745204	-1,000000	24,909475	6,635884	234,416778	1,119493	0,000000	-24,113854	1,107372	234,416778	1,144550	0,306433
12:28	675,000000	24,204431	0,291395	-9,827701	24,112813	-6,316688	23,962044	33,710282	-19,430960	52,179379	25,944732	6,510643	0,107372	-24,092590	1,108430	384,014779	1,745183	1,000000	33,515249	6,632467	421,021966	1,745183	-1,000000	24,892198	6,632467	234,392162	1,119412	0,000000	-24,092590	1,108430	234,392162	1,144428	0,306212
12:28	676,000000	24,329087	0,408585	-9,828449	24,098267	-6,312846	23,975147	33,715034	-19,440955	52,192477	25,942192	6,519185	0,106315	-24,092590	1,108430	384,014779	1,745183	1,000000	33,515249	6,632467	421,021966	1,745183	-1,000000	24,892198	6,632467	234,392162	1,119412	0,000000	-24,092590	1,108430	234,392162	1,144428	0,306212
12:28	677,000000	24,149053	0,306687	-9,850870	24,124121	-6,322375	23,988255	33,727102	-19,430787	52,193194	25,940286	6,505517	0,102084	-24,113854	1,107372	384,001536	1,745204	1,000000	33,502921	6,629050	421,017281	1,745204	-1,000000	24,874914	6,629050	234,367537	1,119330	0,000000	-24,113854	1,107372	234,367537	1,144352	0,306205
12:28	678,000000	24,211354	0,437923	-9,838102	24,103710	-6,309926	23,965456	33,762593	-19,441559	52,202372	25,922578	6,498683	0,104200	-24,113854	1,107372	384,001536	1,745204	1,000000	33,502921	6,629050	421,017281	1,745204	-1,000000	24,874914	6,629050	234,367537	1,119330	0,000000	-24,113854	1,107372	234,367537	1,144352	0,306205
12:28	679,000000	24,204431	0,517011	-9,834555	24,119135	-6,317191	23,986560	33,736088	-19,444579	52,216216	25,929577	6,519185	0,107372	-24,113854	1,107372	384,001536	1,745204	1,000000	33,502921	6,629050	421,017281	1,745204	-1,000000	24,874914	6,629050	234,367537	1,119330	0,000000	-24,113854	1,107372	234,367537	1,144352	0,306205
12:28	680,000000	24,495416	-1,076527	-9,830690	24,133915	-6,325704	23,976655	33,719504	-19,441720	52,234214	25,920795	6,519185	0,106315	-24,113854	1,107372	384,001536	1,745204	1,000000	33,531096	6,634175	421,033999	1,745204	-1,000000	24,900838	6,634175	234,404471	1,119453	0,000000	-24,113854	1,107372	234,404471	1,144500	0,306376
12:28	681,000000	24,225202	-1,527948	-9,817735	24,108272	-6,327861	23,992640	33,745593	-19,431203	52,234446	25,922181	6,495266	0,102084	-24,113854	1,107372	384,001536	1,745204	1,000000	33,531096	6,634175	421,033999	1,745204	-1,000000	24,900838	6,634175	234,404471	1,119453	0,000000	-24,113854	1,107372	234,404471	1,144500	0,306376
12:28	682,000000	24,204431	-1,978076	-9,844178	24,134889	-6,349670	23,983931	33,735286	-19,476420	52,231998	25,907042	6,493558	0,102084	-24,177740	1,104200	383,961743	1,745268	1,000000	33,541127	6,632467	421,047862	1,745268	-1,000000	24,892198	6,632467	234,392162	1,119412	0,000000	-24,177740	1,104200	234,392162	1,144520	0,306639
12:28	683,000000	24,384515	0,291842	-9,825324	24,125604	-6,338157	23,969386	33,739165	-19,463123	52,278222	25,917395	6,508934	0,103142	-24,177740	1,104200	383,961743	1,745268	1,000000	33,541127	6,632467	421,047862	1,745268	-1,000000	24,892198	6,632467	234,392162	1,119412	0,000000	-24,177740	1,104200	234,392162	1,144520	0,306639
12:28	684,000000	24,377586	0,101709	-9,840470	24,144281	-6,336081	23,980441	33,744465	-19,474912	52,273619	25,914441	6,517477	0,102084	-24,135133	1,106315	383,988282	1,745225	1,000000	33,518780	6,630758	421,029324	1,745225	-1,000000	24,883557	6,630758	234,379851	1,119371	0,000000	-24,135133	1,106315	234,379851	1,144424	0,306368
12:28	685,000000	24,142131	0,248673	-9,835832	24,136804	-6,337300	23,987713	33,745160	-19,477741	52,273901	25,888105	6,498683	0,104200	-24,135133	1,106315	383,988282	1,745225	1,000000	33,518780	6,630758	421,029324	1,745225	-1,000000	24,883557	6,630758	234,379851	1,119371	0,000000	-24,135133	1,106315	234,379851	1,144424	0,306368
12:28	686,000000	24,204431	0,304367	-9,844445	24,115504	-6,344815	23,969200	33,766540	-19,507628	52,295599	25,911004	6,491849	0,102084	-24,220412	1,102084	383,935162	1,745310	1,000000	33,525936	6,627341	421,044134	1,745310	-1,000000	24,866270	6,627341	234,355221	1,119289	0,000000	-24,220412	1,102084	234,355221	1,144418	0,306682
12:28	687,000000	24,280601	0,362177	-9,849495	24,128537	-6,338332	23,977526	33,778237	-19,481969	52,288260	25,905161	6,508934	0,099969	-24,220412	1,102084	383,935162	1,745310	1,000000	33,525936	6,627341	421,044134	1,745310	-1,000000	24,866270	6,627341	234,355221	1,119289	0,000000	-24,220412	1,102084	234,355221	1,144418	0,306682
12:28	688,000000	24,419165	-0,550128	-9,861246	24,121000	-6,332726	23,979184	33,776888	-19,489374	52,302630	25,890650	6,502100	0,102084	-24,220412	1,102084	383,935162	1,745310	1,000000	33,525936	6,627341	421,044134	1,745310	-1,000000	24,866270	6,627341	234,355221	1,119289	0,000000	-24,220412	1,102084	234,355221	1,144418	0,306682
12:28	689,000000	24,336015	-1,567214	-9,863876	24,115300	-6,322916	23,972326	33,801733	-19,495682	52,308152	25,883542	6,503809	0,102084	-24,220412	1,102084	383,935162	1,745310	1,000000	33,563505	6,634175	421,066432	1,745310	-1,000000	24,900838	6,634175	234,404471	1,119453	0,000000	-24,220412	1,102084	234,404471	1,144615	0,306911
12:28	690,000000	24,245975	-2,838208	-9,874855	24,102031	-6,343271	23,941917	33,784661	-19,511221	52,337029	25,874831	6,485015	0,099969	-24,220412	1,102084	383,935162	1,745310	1,000000	33,563505	6,634175	421,066432	1,745310	-1,000000	24,900838	6,634175	234,404471	1,119453	0,000000	-24,220412	1,102084	234,404471	1,144615	0,306911
12:28	691,000000	24,162896	0,076722	-9,858859	24,107236	-6,325932	23,940870	33,797023	-19,511460	52,353931	25,876310	6,491849	0,103142	-24,263148	1,099969	383,908539	1,745353	1,000000	33,567139	6,632467	421,073892	1,745353	-1,000000	24,892198	6,632467	234,392162	1,119412	0,000000	-24,263148	1,099969	234,392162	1,144612	0,307068
12:28	692,000000	24,398374	0,163680	-9,855174	24,097244	-6,337149	23,913023	33,791204	-19,515719	52,344383	25,852155	6,500392	0,101027	-24,263148	1,099969	383,908539	1,745353	1,000000	33,567139	6,632467	421,073892	1,745353	-1,000000	24,892198	6,632467	234,392162	1,119412	0,000000	-24,263148	1,099969	234,392162	1,144612	0,307068
12:28	693,000000	23,983006	0,189700	-9,840638	24,086713	-6,332104	23,910552	33,780809	-19,549913	52,354074	25,854394	6,483306	0,098911	-24,220412	1,102084	383,935162	1,745310	1,000000	33,535332	6,629050	421,049711	1,745310	-1,000000	24,874914	6,629050	234,367537	1,119330	0,000000	-24,220412	1,102084	234,367537	1,144467	0,306739
12:28	694,000000	24,066013	0,183400	-9,833786	24,087959	-6,329075	23,909956	33,808851	-19,516643	52,366260	25,849755	6,479889	0,102084	-24,220412	1,102084	383,935162	1,745310	1,000000	33,535332	6,629050	421,049711	1,745310	-1,000000	24,874914	6,629050	234,367537	1,119330	0,000000	-24,220412	1,102084	234,367537	1,144467	0,306739
12:28	695,000000	24,308306	0,175797	-9,859344	24,095627	-6,329309	23,905468	33,814922	-19,545481	52,363901	25,846884	6,498683	0,101027	-24,199068	1,103142	383,948458	1,745289	1,000000	33,528832	6,629050	421,043208	1,745289	-1,000000	24,874914	6,629050	234,367537	1,119330	0,000000	-24,199068	1,103142	234,367537	1,144444	0,306632
12:28	696,000000	24,384515	0,163629	-9,848052	24,086477	-6,342323	23,894762	33,817763	-19,532898	52,384348	25,844115	6,488432	0,099969	-24,199068	1,103142	383,948458	1,745289	1,000000	33,528832	6,629050	421,043208	1,745289	-1,000000	24,874914	6,629050	234,367537	1,119330	0,000000	-24,199068	1,103142	234,367537	1,144444	0,306632
12:28	697,000000	24,322160	-1,628032	-9,862517	24,107785	-6,346041	23,899953	33,810167	-19,532708	52,399983	25,830181	6,491849	0,102084	-24,199068	1,103142	383,948458	1,745289	1,000000	33,528832	6,629050	421,043208	1,745289	-1,000000	24,874914	6,629050	234,367537	1,119330	0,000000	-24,199068	1,103142	234,367537	1,144444	0,306632
12:28	698,000000	24,329087	-2,767135	-9,890664	24,100448	-6,351901	23,888482	33,817939	-19,541051	52,399221	25,820626	6,464513	0,098911	-24,284541	1,098911	383,895211	1,745374	1,000000	33,554880	6,629050	421,069270	1,745374	-1,000000	24,874914	6,629050	234,367537	1,119330	0,000000	-24,284541	1,098911	234,367537	1,144537	0,307061
12:28	699,000000	24,322160	-0,604898	-9,866741	24,093734	-6,353385	23,878750	33,848365	-19,541766	52,421364	25,830301	6,483306	0,101027	-24,284541	1,098911	383,895211	1,745374	1,000000	33,554880	6,629050	421,069270	1,745374	-1,000000	24,874914	6,629050	234,367537	1,119330	0,000000	-24,284541	1,098911	234,367537	1,144537	0,307061
